,x,y,target
2362,28.66103744506836,68.24767303466797,7.0
2363,39.019535064697266,30.78998374938965,8.0
2364,36.355716705322266,11.438307762145996,8.0
2365,6.928977966308594,-20.470230102539062,0.0
2366,-11.9749116897583,21.504711151123047,4.0
2367,-19.16160774230957,4.156649589538574,8.0
2368,36.847206115722656,48.13896179199219,5.0
2369,24.41228485107422,-22.85396385192871,6.0
2370,-5.718961715698242,-2.478355884552002,8.0
2371,35.65091323852539,8.645715713500977,6.0
2372,4.583471298217773,51.16240310668945,5.0
2373,5.7129926681518555,54.49226379394531,5.0
2374,-0.425921231508255,-89.53238677978516,1.0
2375,0.9906525015830994,-41.07762145996094,0.0
2376,-3.9407236576080322,-1.1827539205551147,6.0
2377,19.991851806640625,49.354618072509766,5.0
2378,5.3880510330200195,-8.326605796813965,0.0
2379,11.418075561523438,18.669099807739258,8.0
2380,-12.291861534118652,-13.42353630065918,2.0
2381,11.85531997680664,48.7203369140625,5.0
2382,10.99195384979248,58.226966857910156,5.0
2383,-32.71730041503906,-33.366798400878906,2.0
2384,-31.457508087158203,46.12137985229492,5.0
2385,-30.98259735107422,4.170281410217285,2.0
2386,-24.486270904541016,-7.983196258544922,4.0
2387,35.8499870300293,9.865973472595215,8.0
2388,-30.833980560302734,46.667823791503906,9.0
2389,5.475700378417969,52.7996711730957,5.0
2390,34.481632232666016,23.001850128173828,8.0
2391,-40.67713165283203,-2.909346342086792,4.0
2392,17.32086181640625,53.013023376464844,7.0
2393,-5.405300617218018,-51.42416000366211,3.0
2394,44.22312545776367,62.96626663208008,7.0
2395,-13.96532154083252,-15.09054183959961,2.0
2396,-38.977970123291016,-5.332533836364746,4.0
2397,-8.55177116394043,4.756114959716797,4.0
2398,-35.828739166259766,-11.934196472167969,6.0
2399,12.314884185791016,66.99164581298828,7.0
2400,-32.965599060058594,-9.539742469787598,4.0
2401,16.2866268157959,-76.95893096923828,1.0
2402,-46.46249008178711,-7.829265594482422,2.0
2403,-38.745487213134766,-5.206454753875732,4.0
2404,2.505682945251465,-19.487722396850586,0.0
2405,-18.86807632446289,9.114999771118164,2.0
2406,-42.17336654663086,-21.445068359375,4.0
2407,-54.6192512512207,-14.744544982910156,6.0
2408,10.304006576538086,47.984134674072266,5.0
2409,13.682723999023438,-71.1446304321289,1.0
2410,9.120856285095215,-43.76630401611328,3.0
2411,31.482824325561523,66.14251708984375,7.0
2412,12.2638521194458,49.548851013183594,5.0
2413,-5.685967922210693,19.43878936767578,8.0
2414,20.55764389038086,-52.375770568847656,3.0
2415,-3.9125258922576904,19.19896697998047,8.0
2416,15.591906547546387,49.743080139160156,5.0
2417,34.26107406616211,16.52364158630371,8.0
2418,-9.524949073791504,-54.212928771972656,3.0
2419,15.384455680847168,-78.87456512451172,1.0
2420,9.300859451293945,-17.06336212158203,0.0
2421,3.6010005474090576,-18.535385131835938,0.0
2422,-7.675565242767334,-54.98621368408203,4.0
2423,16.408302307128906,-7.763367652893066,0.0
2424,-45.854248046875,-16.02324104309082,4.0
2425,44.00062561035156,57.21296310424805,7.0
2426,26.20610237121582,-13.371590614318848,0.0
2427,26.685527801513672,-17.302907943725586,6.0
2428,49.8412971496582,55.624176025390625,7.0
2429,-35.99161911010742,-10.551122665405273,6.0
2430,20.23162078857422,-56.21265411376953,3.0
2431,3.2003355026245117,-36.657569885253906,1.0
2432,2.968595504760742,-19.198881149291992,0.0
2433,38.143035888671875,24.449363708496094,8.0
2434,14.3463134765625,-79.37857818603516,1.0
2435,39.311683654785156,23.369009017944336,8.0
2436,-33.46001434326172,-34.69126892089844,4.0
2437,20.635656356811523,-5.044188499450684,0.0
2438,3.903581142425537,-6.522064685821533,0.0
2439,-46.22283172607422,-25.478788375854492,6.0
2440,10.76028823852539,-21.9808292388916,6.0
2441,-43.26343536376953,-3.7904233932495117,2.0
2442,22.78080177307129,71.78532409667969,7.0
2443,6.134538173675537,-34.553619384765625,1.0
2444,11.51646900177002,2.7575957775115967,6.0
2445,-0.2829933762550354,27.43391990661621,6.0
2446,24.88339614868164,47.360435485839844,5.0
2447,-35.48104476928711,2.0768985748291016,4.0
2448,-42.2502555847168,7.18447208404541,2.0
2449,-0.6025159955024719,-89.42011260986328,1.0
2450,-19.440093994140625,9.157556533813477,2.0
2451,35.364864349365234,62.244144439697266,7.0
2452,45.061798095703125,55.64389419555664,7.0
2453,25.177263259887695,46.85442352294922,5.0
2454,-41.1175651550293,1.48784601688385,2.0
2455,-4.954476833343506,60.847774505615234,9.0
2456,20.41187858581543,-69.50613403320312,1.0
2457,0.8409255146980286,-17.768342971801758,1.0
2458,-13.123697280883789,0.7245844006538391,0.0
2459,-8.797844886779785,-25.867877960205078,2.0
2460,-6.271157741546631,49.44092559814453,9.0
2461,-10.736613273620605,46.11748504638672,5.0
2462,24.2591495513916,-72.24797821044922,1.0
2463,-47.26948165893555,-15.147271156311035,2.0
2464,-47.037288665771484,-15.484050750732422,2.0
2465,-6.530887126922607,46.82447814941406,5.0
2466,-8.851704597473145,69.91422271728516,9.0
2467,-6.8939313888549805,44.35504913330078,5.0
2468,-32.18500900268555,52.15397262573242,9.0
2469,-41.506195068359375,10.0035982131958,2.0
2470,19.093399047851562,-81.14344787597656,1.0
2471,25.267271041870117,-48.35863494873047,3.0
2472,-15.35954761505127,-45.79607009887695,3.0
2473,-31.21399688720703,-15.526986122131348,6.0
2474,23.755722045898438,-44.747474670410156,3.0
2475,-10.445266723632812,-14.259270668029785,2.0
2476,11.905442237854004,-55.59465789794922,3.0
2477,-34.806583404541016,-6.054460525512695,4.0
2478,36.63664245605469,55.419029235839844,7.0
2479,-32.35911560058594,-13.745841026306152,6.0
2480,15.120826721191406,-72.58258819580078,1.0
2481,27.45844841003418,70.23616790771484,7.0
2482,-33.87632751464844,48.40425491333008,9.0
2483,13.984343528747559,17.52173614501953,8.0
2484,24.445510864257812,-19.610191345214844,0.0
2485,-11.850890159606934,-17.47673988342285,2.0
2486,41.017269134521484,19.060773849487305,8.0
2487,-10.350912094116211,-46.4180793762207,4.0
2488,15.228161811828613,-68.88463592529297,1.0
2489,3.8380074501037598,58.96767044067383,9.0
2490,-4.852288246154785,-86.99755859375,1.0
2491,41.66067886352539,61.69419860839844,7.0
2492,-45.7298469543457,-3.833451271057129,6.0
2493,-14.034814834594727,-17.817323684692383,2.0
2494,9.686494827270508,-45.207881927490234,3.0
2495,39.18495178222656,17.6650447845459,8.0
2496,-47.963375091552734,-7.883038520812988,2.0
2497,24.531692504882812,-16.156707763671875,0.0
2498,9.134182929992676,-48.16950225830078,3.0
2499,-4.07611608505249,-52.18870162963867,3.0
2500,-27.64177894592285,50.22684097290039,9.0
2501,-38.063194274902344,-9.275016784667969,2.0
2502,-11.970219612121582,41.83646774291992,5.0
2503,-31.52296257019043,39.09134292602539,9.0
2504,-1.7974647283554077,16.406593322753906,8.0
2505,4.98955774307251,71.00727844238281,7.0
2506,17.168174743652344,-75.07268524169922,1.0
2507,11.413592338562012,-18.081804275512695,0.0
2508,33.726051330566406,62.83272171020508,7.0
2509,-1.37730872631073,-39.913578033447266,6.0
2510,-31.36224937438965,57.69424057006836,9.0
2511,9.76759147644043,50.87416076660156,5.0
2512,-40.37818908691406,-22.283662796020508,4.0
2513,-36.071189880371094,-2.0344924926757812,2.0
2514,-2.0497312545776367,20.298086166381836,8.0
2515,15.522793769836426,-38.394588470458984,3.0
2516,12.532515525817871,-21.794736862182617,0.0
2517,22.762083053588867,-72.42668914794922,1.0
2518,23.267494201660156,72.51944732666016,7.0
2519,30.018512725830078,46.95842361450195,5.0
2520,-3.987846851348877,-86.78533935546875,1.0
2521,7.582491874694824,-82.0062484741211,1.0
2522,2.0331428050994873,28.670024871826172,8.0
2523,27.916473388671875,68.88803100585938,7.0
2524,-4.9048285484313965,51.50570297241211,5.0
2525,39.58259201049805,22.593767166137695,8.0
2526,6.253646373748779,57.18678665161133,5.0
2527,33.86964416503906,49.69951248168945,7.0
2528,16.16702651977539,-86.72657012939453,1.0
2529,-14.72249984741211,44.916107177734375,5.0
2530,38.82047653198242,18.682188034057617,8.0
2531,19.51783561706543,-14.993939399719238,6.0
2532,19.438737869262695,-80.88189697265625,1.0
2533,-4.041721343994141,73.39776611328125,9.0
2534,4.74250602722168,-20.02279281616211,6.0
2535,-11.244036674499512,-44.86930847167969,3.0
2536,14.668861389160156,-39.51573181152344,0.0
2537,14.358756065368652,-40.473899841308594,3.0
2538,-31.337968826293945,-12.327971458435059,4.0
2539,-21.27403450012207,63.95074462890625,9.0
2540,39.34598922729492,22.433002471923828,8.0
2541,2.0123584270477295,59.15971755981445,7.0
2542,-1.7310818433761597,68.5053939819336,9.0
2543,19.958023071289062,59.607887268066406,7.0
2544,5.050526142120361,51.961299896240234,9.0
2545,-23.515371322631836,-5.6534833908081055,4.0
2546,-34.695716857910156,-1.3217004537582397,2.0
2547,12.252096176147461,-15.821794509887695,0.0
2548,-34.50600814819336,-8.102422714233398,2.0
2549,9.68619155883789,-25.951953887939453,0.0
2550,-21.457618713378906,63.14735794067383,9.0
2551,-4.4651312828063965,-26.212299346923828,6.0
2552,-18.773218154907227,-13.567034721374512,2.0
2553,-42.87434768676758,3.477572441101074,6.0
2554,-2.753143072128296,64.70193481445312,5.0
2555,16.720996856689453,54.65258026123047,5.0
2556,-38.74958419799805,7.403435707092285,2.0
2557,21.750633239746094,-9.410879135131836,0.0
2558,11.962823867797852,-77.02355194091797,1.0
2559,13.47204303741455,-78.96595764160156,1.0
2560,-9.622923851013184,71.74610137939453,9.0
2561,4.300845146179199,-89.28346252441406,1.0
2562,1.6617763042449951,-86.42396545410156,1.0
2563,-39.10685348510742,8.160811424255371,2.0
2564,-19.616844177246094,9.601558685302734,2.0
2565,25.659645080566406,-49.35731887817383,3.0
2566,1.5845112800598145,-10.384305953979492,6.0
2567,28.49006462097168,72.00052642822266,7.0
2568,18.528039932250977,-58.16835021972656,3.0
2569,17.391891479492188,72.4268798828125,7.0
2570,-33.68305587768555,-29.990310668945312,4.0
2571,29.807044982910156,60.563716888427734,7.0
2572,12.212454795837402,-51.95775604248047,3.0
2573,46.729671478271484,56.52676010131836,7.0
2574,-38.222373962402344,-17.001300811767578,4.0
2575,-15.210492134094238,40.409767150878906,5.0
2576,-1.2788294553756714,-26.07564926147461,3.0
2577,15.211969375610352,-47.71040725708008,3.0
2578,-34.566871643066406,44.001564025878906,9.0
2579,8.800745010375977,-6.109504699707031,0.0
2580,20.999515533447266,-5.329136371612549,0.0
2581,-5.5708746910095215,20.928014755249023,8.0
2582,-14.345331192016602,-9.926565170288086,2.0
2583,3.596904754638672,-33.338417053222656,6.0
2584,16.439638137817383,-42.151031494140625,3.0
2585,-41.99531936645508,8.211267471313477,2.0
2586,14.557516098022461,-5.542644023895264,0.0
2587,21.418020248413086,-10.954832077026367,0.0
2588,11.898807525634766,-89.7175064086914,1.0
2589,-39.67900848388672,-23.126161575317383,4.0
2590,-28.450456619262695,-0.9569865465164185,6.0
2591,-50.07802200317383,-18.250564575195312,2.0
2592,-13.276799201965332,-22.18922996520996,2.0
2593,17.278841018676758,-50.205928802490234,3.0
2594,2.4281723499298096,24.409570693969727,8.0
2595,45.924598693847656,52.86608123779297,7.0
2596,24.655981063842773,-40.964412689208984,8.0
2597,27.71717643737793,-50.43357467651367,3.0
2598,-4.405259609222412,-91.1216049194336,1.0
2599,21.937768936157227,-40.939151763916016,0.0
2600,-8.689156532287598,-50.07246017456055,3.0
2601,-43.41044998168945,5.5324249267578125,2.0
2602,24.537057876586914,-15.222702980041504,0.0
2603,-18.15794563293457,53.91938781738281,9.0
2604,-24.388673782348633,60.752262115478516,9.0
2605,47.88218307495117,52.936981201171875,8.0
2606,-1.9898207187652588,69.99468994140625,9.0
2607,-14.062052726745605,18.109722137451172,0.0
2608,-23.513139724731445,-24.57317352294922,4.0
2609,13.69208812713623,-1.7496709823608398,0.0
2610,45.53105545043945,56.771995544433594,7.0
2611,37.183868408203125,19.551240921020508,8.0
2612,24.496889114379883,-70.46635437011719,1.0
2613,-10.519811630249023,47.03858947753906,5.0
2614,4.6456756591796875,-6.693464756011963,0.0
2615,22.16956329345703,-22.278564453125,6.0
2616,-7.819676399230957,65.11207580566406,7.0
2617,4.578873157501221,-91.14425659179688,1.0
2618,-0.17849664390087128,24.106037139892578,8.0
2619,-1.1528966426849365,-89.75236511230469,1.0
2620,4.700047969818115,-90.90420532226562,1.0
2621,19.845935821533203,-23.80282974243164,3.0
2622,41.22196578979492,19.74863052368164,8.0
2623,44.40917205810547,60.23577880859375,7.0
2624,21.841583251953125,-17.829843521118164,0.0
2625,37.54936218261719,26.775949478149414,8.0
2626,-0.1251194328069687,-86.884765625,1.0
2627,4.812642574310303,-41.38862991333008,3.0
2628,-4.371561527252197,-45.86214828491211,3.0
2629,6.941624641418457,-86.39157104492188,1.0
2630,21.589984893798828,-42.756832122802734,3.0
2631,38.32191467285156,65.32167053222656,7.0
2632,29.786741256713867,26.359615325927734,8.0
2633,19.109407424926758,-43.674781799316406,1.0
2634,12.05024242401123,-55.14549255371094,3.0
2635,4.310832977294922,30.647735595703125,8.0
2636,50.286705017089844,52.96736526489258,7.0
2637,22.921977996826172,-64.83219909667969,2.0
2638,-41.18114471435547,-22.926029205322266,6.0
2639,-17.259387969970703,18.244688034057617,4.0
2640,21.81973648071289,-77.50706481933594,1.0
2641,-35.032806396484375,-7.65750789642334,6.0
2642,33.898780822753906,12.40212345123291,8.0
2643,-10.145816802978516,-11.6622953414917,2.0
2644,27.315921783447266,-14.814105987548828,0.0
2645,28.795053482055664,-53.933448791503906,3.0
2646,11.767220497131348,14.975570678710938,8.0
2647,2.108581781387329,-40.65055465698242,6.0
2648,-7.987168788909912,-20.09925651550293,3.0
2649,-44.290836334228516,-6.961470603942871,2.0
2650,-18.976213455200195,-28.068510055541992,6.0
2651,1.6332082748413086,67.05664825439453,5.0
2652,6.519162654876709,-47.28721237182617,4.0
2653,-38.6025276184082,-19.03465461730957,4.0
2654,-9.173508644104004,-17.686925888061523,4.0
2655,-12.563570022583008,-27.31983757019043,3.0
2656,37.029273986816406,34.152400970458984,8.0
2657,44.72258377075195,55.1307373046875,7.0
2658,-2.358950614929199,-88.74735260009766,1.0
2659,39.401885986328125,24.507991790771484,8.0
2660,-17.50507164001465,-48.6747932434082,3.0
2661,-35.67554473876953,10.794164657592773,2.0
2662,39.08378982543945,18.628021240234375,8.0
2663,-5.973381042480469,-91.95930480957031,1.0
2664,-8.903059005737305,-14.453434944152832,6.0
2665,29.471961975097656,52.33124542236328,5.0
2666,36.718109130859375,48.7215576171875,7.0
2667,35.416412353515625,55.01765823364258,7.0
2668,18.86130142211914,-6.759721755981445,0.0
2669,41.70072937011719,51.950313568115234,7.0
2670,-12.71819019317627,-6.495545864105225,4.0
2671,-30.871755599975586,56.93057632446289,9.0
2672,-28.90059471130371,56.46425247192383,9.0
2673,-9.757195472717285,-48.913291931152344,3.0
2674,-43.301509857177734,-3.25734806060791,2.0
2675,26.186351776123047,45.79463195800781,5.0
2676,5.859484672546387,22.76136589050293,8.0
2677,1.7230157852172852,-30.94921112060547,6.0
2678,29.893949508666992,45.629150390625,5.0
2679,21.623802185058594,-53.80952453613281,3.0
2680,18.278783798217773,-79.27832794189453,1.0
2681,-10.281241416931152,-5.379283905029297,1.0
2682,41.589725494384766,48.83341979980469,7.0
2683,28.841394424438477,46.01310729980469,5.0
2684,49.06050491333008,55.64640426635742,7.0
2685,15.661397933959961,-43.101619720458984,3.0
2686,-29.4041748046875,-13.151171684265137,2.0
2687,4.831277370452881,-19.22199058532715,0.0
2688,2.689209222793579,-31.590471267700195,0.0
2689,-34.72036361694336,42.36967849731445,9.0
2690,-9.131111145019531,-49.069847106933594,3.0
2691,-4.680545330047607,47.23504638671875,5.0
2692,-49.29051208496094,-29.49311637878418,2.0
2693,16.690841674804688,66.19361877441406,7.0
2694,10.058756828308105,-21.24580192565918,0.0
2695,11.549633026123047,-88.47354888916016,1.0
2696,35.066925048828125,25.354028701782227,8.0
2697,8.632323265075684,-76.20682525634766,1.0
2698,-49.43402099609375,-16.710887908935547,4.0
2699,-4.2741007804870605,-50.09555435180664,1.0
2700,38.51239013671875,57.227516174316406,7.0
2701,0.8785184025764465,-40.2467155456543,0.0
2702,-31.789146423339844,41.864192962646484,5.0
2703,31.0838565826416,49.10987091064453,7.0
2704,27.58892059326172,-11.768280029296875,0.0
2705,-1.6486722230911255,-22.01027488708496,6.0
2706,1.3538824319839478,70.29378509521484,9.0
2707,-32.97162628173828,-0.06357194483280182,6.0
2708,-2.841171979904175,39.17761993408203,8.0
2709,10.68603801727295,-0.46654006838798523,0.0
2710,-36.588905334472656,44.21466827392578,5.0
2711,-20.887264251708984,-7.698188304901123,4.0
2712,17.93584632873535,51.944522857666016,7.0
2713,-42.44571304321289,-7.571985244750977,2.0
2714,-24.49382781982422,-43.31034851074219,3.0
2715,17.96001434326172,-85.02747344970703,1.0
2716,16.94173240661621,-4.031619548797607,0.0
2717,20.083763122558594,-13.398758888244629,0.0
2718,-16.641305923461914,-25.01678466796875,2.0
2719,-47.32099151611328,-23.619863510131836,4.0
2720,-14.258696556091309,12.298603057861328,2.0
2721,41.156494140625,48.88568115234375,7.0
2722,13.489638328552246,-85.40811920166016,1.0
2723,15.232994079589844,-42.28257369995117,3.0
2724,-47.54091262817383,-29.331764221191406,2.0
2725,-48.923919677734375,-28.316869735717773,4.0
2726,-10.707138061523438,-17.42209815979004,2.0
2727,-34.20306396484375,50.45803451538086,9.0
2728,20.453807830810547,50.826744079589844,5.0
2729,5.954823970794678,-24.708261489868164,3.0
2730,24.59773826599121,-45.7061767578125,3.0
2731,-9.81124496459961,-1.6596195697784424,4.0
2732,3.901170492172241,-83.3148422241211,1.0
2733,-45.49928283691406,3.4479265213012695,2.0
2734,-35.413818359375,-3.941986322402954,4.0
2735,23.546415328979492,-56.062339782714844,3.0
2736,2.7406604290008545,-4.611396312713623,0.0
2737,-23.165756225585938,-25.093547821044922,4.0
2738,29.176504135131836,13.034248352050781,0.0
2739,30.29239273071289,25.53130340576172,8.0
2740,15.766447067260742,61.43379592895508,5.0
2741,9.415189743041992,-89.8952865600586,1.0
2742,-13.490288734436035,-24.0120849609375,6.0
2743,-25.759422302246094,-19.100109100341797,2.0
2744,-38.14293670654297,5.0906877517700195,2.0
2745,-16.518890380859375,18.272663116455078,6.0
2746,2.87703800201416,56.959327697753906,5.0
2747,21.36465072631836,-5.068975448608398,0.0
2748,50.247825622558594,53.22509002685547,7.0
2749,38.322853088378906,25.262556076049805,8.0
2750,-49.259944915771484,-14.979192733764648,4.0
2751,23.267932891845703,-23.748796463012695,6.0
2752,-28.825485229492188,-28.397253036499023,4.0
2753,-37.842044830322266,5.939462661743164,2.0
2754,21.216569900512695,-6.972677230834961,0.0
2755,-22.644939422607422,60.980369567871094,9.0
2756,15.431729316711426,-87.43217468261719,1.0
2757,-3.043673038482666,48.25433349609375,5.0
2758,7.654664039611816,22.768436431884766,8.0
2759,-24.794790267944336,58.99603271484375,9.0
2760,18.805091857910156,50.72694396972656,7.0
2761,-6.056906700134277,2.572727680206299,6.0
2762,24.1826229095459,52.604278564453125,5.0
2763,-14.830181121826172,-9.81845474243164,2.0
2764,15.738847732543945,-76.57775115966797,1.0
2765,0.4906005561351776,-48.293907165527344,3.0
2766,9.948904037475586,46.97472381591797,5.0
2767,-6.056085586547852,-2.5244202613830566,2.0
2768,-23.027494430541992,59.413856506347656,9.0
2769,19.864566802978516,-53.074546813964844,3.0
2770,4.813028335571289,-91.85304260253906,1.0
2771,6.121124267578125,-75.6593017578125,1.0
2772,-36.92217254638672,45.30055618286133,5.0
2773,20.742128372192383,-41.30293273925781,3.0
2774,22.462678909301758,-10.72210693359375,0.0
2775,13.87501049041748,-51.84457015991211,3.0
2776,0.9800591468811035,55.476749420166016,9.0
2777,-53.51280975341797,-15.133065223693848,2.0
2778,-34.09039306640625,-26.790536880493164,6.0
2779,14.984614372253418,-49.33467483520508,3.0
2780,19.726232528686523,-39.91682052612305,3.0
2781,-15.4014892578125,-22.334566116333008,4.0
2782,-13.278718948364258,45.33732604980469,9.0
2783,-38.72308349609375,8.461977005004883,2.0
2784,-23.409992218017578,-44.84223175048828,4.0
2785,30.07832908630371,28.24114227294922,8.0
2786,28.343063354492188,-12.820283889770508,0.0
2787,-11.561647415161133,-33.913272857666016,6.0
2788,15.039999961853027,15.277436256408691,8.0
2789,-38.03019332885742,-29.27720069885254,4.0
2790,-32.37964630126953,-33.18140411376953,4.0
2791,40.87360763549805,57.229820251464844,7.0
2792,0.8876824975013733,-1.7148258686065674,0.0
2793,38.375038146972656,21.813262939453125,8.0
2794,-37.75326919555664,10.37767505645752,2.0
2795,28.264278411865234,50.0168571472168,7.0
2796,-5.611425876617432,69.48643493652344,9.0
2797,24.756750106811523,-18.919479370117188,0.0
2798,-4.808862686157227,-54.309452056884766,3.0
2799,-17.53028678894043,-16.02490997314453,2.0
2800,17.42525291442871,-2.8789100646972656,0.0
2801,-22.272037506103516,-47.83283615112305,4.0
2802,-46.59678268432617,-9.956608772277832,2.0
2803,21.15971565246582,-24.410173416137695,6.0
2804,-4.230805397033691,-86.08088684082031,1.0
2805,-38.21551513671875,3.135753631591797,4.0
2806,-18.27277183532715,-22.571640014648438,6.0
2807,10.835309982299805,-81.47386932373047,1.0
2808,-25.614784240722656,-11.670735359191895,2.0
2809,13.373762130737305,62.44466018676758,7.0
2810,25.405181884765625,-19.168474197387695,0.0
2811,21.693971633911133,-76.79801940917969,1.0
2812,-42.45505142211914,-9.017644882202148,2.0
2813,9.127477645874023,-78.23763275146484,1.0
2814,19.38542366027832,-13.651942253112793,0.0
2815,-22.53483772277832,-23.262025833129883,4.0
2816,-41.610294342041016,-31.936187744140625,2.0
2817,-29.068269729614258,58.4111328125,9.0
2818,-23.59053611755371,-11.879769325256348,2.0
2819,36.2183723449707,10.82219409942627,8.0
2820,-7.32969331741333,-10.39569091796875,6.0
2821,-33.15913009643555,2.8800647258758545,6.0
2822,-23.16789436340332,-45.078277587890625,4.0
2823,-14.473682403564453,-8.522384643554688,6.0
2824,-35.805320739746094,-9.440082550048828,4.0
2825,1.59689462184906,-2.0091631412506104,0.0
2826,21.40337371826172,60.03289794921875,7.0
2827,9.913454055786133,68.7626724243164,7.0
2828,43.38818359375,61.71492385864258,7.0
2829,-13.500214576721191,19.718711853027344,4.0
2830,-21.02718162536621,56.36266326904297,9.0
2831,4.623744964599609,30.56878089904785,8.0
2832,21.445724487304688,-78.09916687011719,1.0
2833,-11.498551368713379,65.33092498779297,9.0
2834,-8.68854808807373,18.56487464904785,4.0
2835,24.020952224731445,50.82648468017578,5.0
2836,23.244813919067383,-66.88097381591797,1.0
2837,-17.171855926513672,54.82552719116211,7.0
2838,-1.6335387229919434,23.544343948364258,8.0
2839,-5.539356708526611,40.57872772216797,8.0
2840,24.88675880432129,-56.38448715209961,3.0
2841,-18.193166732788086,-5.126206874847412,4.0
2842,-49.23283004760742,-28.17363739013672,4.0
2843,3.5924880504608154,6.11435079574585,6.0
2844,3.413010358810425,21.688858032226562,8.0
2845,-1.2090070247650146,52.00544738769531,9.0
2846,-9.141562461853027,4.7114481925964355,3.0
2847,9.255867004394531,-81.63863372802734,1.0
2848,-17.647911071777344,63.50643539428711,5.0
2849,18.585142135620117,-81.88904571533203,1.0
2850,15.812244415283203,-53.99763870239258,3.0
2851,27.90453338623047,-53.55295944213867,3.0
2852,-10.664963722229004,70.01905822753906,9.0
2853,29.96503257751465,65.45673370361328,7.0
2854,46.30705261230469,50.58454513549805,7.0
2855,13.794682502746582,-6.768507480621338,0.0
2856,25.957914352416992,64.03535461425781,7.0
2857,-19.103450775146484,-16.55384063720703,2.0
2858,-8.191108703613281,45.607295989990234,5.0
2859,-10.186783790588379,-19.053464889526367,6.0
2860,-6.901919364929199,-87.09612274169922,1.0
2861,-20.469179153442383,9.111056327819824,2.0
2862,2.2612059116363525,-4.80033016204834,0.0
2863,-10.719748497009277,-5.765092849731445,2.0
2864,46.6839599609375,51.29807662963867,7.0
2865,-36.253379821777344,-18.583051681518555,6.0
2866,-6.393139839172363,51.542110443115234,5.0
2867,1.746059775352478,17.024534225463867,8.0
2868,-8.565709114074707,66.37277221679688,9.0
2869,-15.039904594421387,-15.869096755981445,4.0
2870,3.543630838394165,74.1965103149414,9.0
2871,16.244705200195312,52.5314826965332,5.0
2872,4.389613151550293,28.938018798828125,8.0
2873,20.28704261779785,-24.0103702545166,6.0
2874,-1.1447978019714355,65.6379165649414,7.0
2875,-32.79117202758789,5.222952842712402,6.0
2876,-10.419049263000488,-3.6905763149261475,2.0
2877,-17.920570373535156,-20.429067611694336,4.0
2878,12.00193977355957,73.77862548828125,9.0
2879,-12.110672950744629,-22.591135025024414,4.0
2880,0.3866010308265686,-52.47916793823242,6.0
2881,-17.601133346557617,-7.9907612800598145,6.0
2882,12.594454765319824,70.04020690917969,7.0
2883,11.398204803466797,0.4838026762008667,6.0
2884,-46.478981018066406,-2.9920687675476074,4.0
2885,15.320842742919922,-84.78887176513672,1.0
2886,13.240178108215332,-84.35954284667969,1.0
2887,14.985491752624512,-39.645626068115234,1.0
2888,-9.005829811096191,64.71634674072266,9.0
2889,-36.066734313964844,46.449466705322266,9.0
2890,-46.271026611328125,-20.990966796875,4.0
2891,10.212360382080078,-74.97449493408203,1.0
2892,-1.139533281326294,-91.21881866455078,1.0
2893,5.578630447387695,-76.40431213378906,1.0
2894,16.811126708984375,-84.59420013427734,1.0
2895,10.360772132873535,-56.09395217895508,3.0
2896,-17.315711975097656,-47.96479034423828,3.0
2897,-3.2447335720062256,73.7107925415039,9.0
2898,39.53435516357422,61.28350830078125,7.0
2899,-30.610515594482422,51.125282287597656,9.0
2900,29.289457321166992,11.38274097442627,0.0
2901,24.82057762145996,-12.240423202514648,0.0
2902,-33.364830017089844,51.158302307128906,9.0
2903,-34.8879280090332,-34.361515045166016,2.0
2904,-22.453636169433594,-46.4638557434082,4.0
2905,10.918892860412598,74.94245910644531,9.0
2906,-43.41856002807617,-19.925891876220703,2.0
2907,-43.7459602355957,-2.7764968872070312,2.0
2908,35.26692581176758,61.48411178588867,7.0
2909,25.457176208496094,65.69095611572266,5.0
2910,34.17750549316406,16.35104751586914,8.0
2911,22.26500701904297,-19.320350646972656,0.0
2912,45.09784698486328,50.24161148071289,7.0
2913,8.84290599822998,-24.245059967041016,3.0
2914,25.13912010192871,-47.437255859375,3.0
2915,-41.69170379638672,-32.69388961791992,2.0
2916,-33.40407180786133,-15.127507209777832,6.0
2917,21.661439895629883,-74.46327209472656,1.0
2918,-23.49993133544922,-5.49483585357666,2.0
2919,-45.74407196044922,-23.33578109741211,4.0
2920,12.850244522094727,-43.92615509033203,3.0
2921,-21.705167770385742,57.09788513183594,9.0
2922,41.75625228881836,65.93169403076172,7.0
2923,13.664732933044434,-52.569908142089844,3.0
2924,-9.990999221801758,-29.349834442138672,2.0
2925,12.22298526763916,-14.798161506652832,0.0
2926,30.45320701599121,54.116024017333984,7.0
2927,6.576089382171631,-57.180755615234375,1.0
2928,12.11655044555664,-52.77174758911133,3.0
2929,-16.379932403564453,-18.704349517822266,6.0
2930,-27.15684700012207,62.6345329284668,9.0
2931,48.723350524902344,57.36542892456055,7.0
2932,-25.45754051208496,-34.2263298034668,0.0
2933,10.819915771484375,17.99778938293457,8.0
2934,3.3226089477539062,-90.56949615478516,1.0
2935,-3.020015239715576,-26.090059280395508,0.0
2936,-13.750170707702637,-55.91948699951172,4.0
2937,-33.0385856628418,0.17850112915039062,6.0
2938,37.343727111816406,26.556032180786133,8.0
2939,28.972017288208008,-54.67656707763672,3.0
2940,40.49829864501953,16.214155197143555,8.0
2941,14.87939453125,-49.262451171875,3.0
