,x,y,target
2364,6.603268146514893,-40.189666748046875,8.0
2365,-27.938711166381836,-15.395402908325195,8.0
2366,16.481487274169922,-35.499324798583984,2.0
2367,-31.492191314697266,-27.46285629272461,8.0
2368,-48.64737319946289,-14.636295318603516,9.0
2369,53.16788101196289,-35.014442443847656,8.0
2370,4.615606307983398,-11.500540733337402,2.0
2371,-60.03214645385742,9.084840774536133,7.0
2372,-43.443138122558594,-16.3153076171875,9.0
2373,-15.829561233520508,-25.8939151763916,8.0
2374,-7.4683122634887695,-1.218826174736023,2.0
2375,-25.823143005371094,-52.17277908325195,5.0
2376,-50.98640441894531,-14.579076766967773,5.0
2377,-18.349422454833984,-29.441486358642578,8.0
2378,54.52798843383789,-18.92543601989746,6.0
2379,33.9812126159668,16.01045036315918,6.0
2380,1.818534255027771,41.21372604370117,3.0
2381,24.889638900756836,-26.652313232421875,6.0
2382,-41.38882827758789,-2.0696675777435303,7.0
2383,-13.407930374145508,-32.99550247192383,8.0
2384,41.558834075927734,7.4175705909729,0.0
2385,25.562931060791016,-28.089874267578125,6.0
2386,-38.179134368896484,-21.845394134521484,9.0
2387,-22.618488311767578,10.757026672363281,4.0
2388,20.80607795715332,43.770103454589844,3.0
2389,24.110843658447266,-39.237064361572266,4.0
2390,55.49623107910156,-7.774894714355469,0.0
2391,9.074173927307129,46.81975173950195,3.0
2392,-66.4786605834961,19.5927677154541,7.0
2393,38.69825744628906,10.717238426208496,0.0
2394,-35.349849700927734,-32.767024993896484,8.0
2395,6.757300853729248,20.339609146118164,0.0
2396,38.24325942993164,6.686204433441162,0.0
2397,-42.08145523071289,17.64521026611328,5.0
2398,9.584020614624023,15.811514854431152,6.0
2399,25.506473541259766,19.403949737548828,4.0
2400,39.8825798034668,32.65450668334961,1.0
2401,24.639806747436523,48.769474029541016,1.0
2402,-14.66894245147705,13.427505493164062,4.0
2403,-17.03786277770996,-29.59785270690918,8.0
2404,-45.86394119262695,25.345718383789062,5.0
2405,17.220256805419922,-6.453321933746338,5.0
2406,32.52200698852539,47.31233215332031,1.0
2407,5.116697311401367,13.958552360534668,6.0
2408,-4.335143566131592,27.705360412597656,3.0
2409,-9.674809455871582,7.671523094177246,2.0
2410,5.315089225769043,-1.4897000789642334,4.0
2411,14.689763069152832,-44.79225540161133,3.0
2412,38.42603302001953,47.185550689697266,1.0
2413,-66.42469024658203,19.730863571166992,7.0
2414,38.800785064697266,25.765413284301758,2.0
2415,23.034574508666992,20.420421600341797,3.0
2416,2.175081729888916,28.45807647705078,3.0
2417,-19.392314910888672,-19.163593292236328,8.0
2418,4.718057632446289,-1.7637288570404053,6.0
2419,-39.307437896728516,10.785926818847656,7.0
2420,-21.52605438232422,11.332128524780273,0.0
2421,-4.050474643707275,-7.0465521812438965,6.0
2422,-48.901390075683594,-6.072708606719971,7.0
2423,-37.847843170166016,-2.034830093383789,7.0
2424,23.76275062561035,22.77330780029297,3.0
2425,-18.541269302368164,25.383071899414062,3.0
2426,51.78056335449219,15.238808631896973,1.0
2427,-38.64501953125,-10.595122337341309,5.0
2428,-30.354385375976562,-36.78750991821289,9.0
2429,29.14885902404785,-13.382052421569824,6.0
2430,-20.402511596679688,-51.530948638916016,9.0
2431,41.7249641418457,-10.067228317260742,2.0
2432,15.567232131958008,-15.766080856323242,6.0
2433,48.522682189941406,-9.656187057495117,0.0
2434,43.18529510498047,6.95022439956665,0.0
2435,20.38825035095215,-32.94038772583008,4.0
2436,-19.532272338867188,-54.37120056152344,9.0
2437,-44.95799255371094,-21.079689025878906,9.0
2438,-63.18885040283203,16.412254333496094,7.0
2439,55.932987213134766,-39.74208068847656,4.0
2440,-19.25595474243164,-26.12262535095215,8.0
2441,25.502227783203125,26.840654373168945,3.0
2442,43.24357223510742,-5.839824199676514,2.0
2443,13.825119972229004,22.582061767578125,0.0
2444,38.46969223022461,14.370291709899902,0.0
2445,-57.81468963623047,4.216481685638428,7.0
2446,-42.265472412109375,-21.339534759521484,5.0
2447,48.469242095947266,-20.72566795349121,0.0
2448,53.71921920776367,-18.90353775024414,2.0
2449,-55.06145095825195,7.644588947296143,7.0
2450,-43.88922119140625,-11.578083038330078,7.0
2451,-4.782434463500977,38.65373229980469,3.0
2452,2.7049553394317627,52.22903823852539,1.0
2453,7.5066609382629395,-15.216629981994629,2.0
2454,-25.58029556274414,-47.487754821777344,9.0
2455,31.039684295654297,-29.333805084228516,4.0
2456,38.8324089050293,-8.914714813232422,6.0
2457,17.054841995239258,-6.319947719573975,6.0
2458,45.08121871948242,23.5179386138916,3.0
2459,21.813783645629883,26.391300201416016,3.0
2460,-54.791038513183594,19.203224182128906,7.0
2461,20.198986053466797,-11.83388614654541,6.0
2462,10.386295318603516,-24.84211540222168,8.0
2463,-54.480262756347656,-1.9775370359420776,7.0
2464,-18.57161521911621,14.917023658752441,6.0
2465,45.974754333496094,-18.81537628173828,2.0
2466,9.101847648620605,-26.267183303833008,4.0
2467,-15.925161361694336,-19.847328186035156,8.0
2468,42.41987228393555,25.02813148498535,3.0
2469,-49.71989822387695,14.211738586425781,7.0
2470,40.12174987792969,26.754100799560547,6.0
2471,11.73733139038086,-5.916292190551758,8.0
2472,33.14344787597656,20.563304901123047,0.0
2473,29.71941566467285,-35.079811096191406,6.0
2474,-3.0027146339416504,18.240232467651367,4.0
2475,30.967065811157227,-11.886188507080078,6.0
2476,12.888067245483398,-18.44516372680664,6.0
2477,-16.757610321044922,-14.469629287719727,8.0
2478,-53.57442092895508,5.300467014312744,7.0
2479,4.300481796264648,37.12565994262695,1.0
2480,14.030412673950195,13.285428047180176,0.0
2481,41.149566650390625,-25.621679306030273,2.0
2482,-23.969778060913086,-51.890235900878906,9.0
2483,42.94418716430664,21.681861877441406,4.0
2484,-26.39080238342285,-34.296634674072266,9.0
2485,-1.9058526754379272,13.931958198547363,6.0
2486,-5.799063205718994,-0.5789899826049805,2.0
2487,-27.760820388793945,-50.9158821105957,5.0
2488,39.44431686401367,4.6304755210876465,0.0
2489,-35.83113098144531,-41.459774017333984,9.0
2490,-0.5452406406402588,-5.141902923583984,5.0
2491,13.621225357055664,49.449703216552734,1.0
2492,4.814699649810791,33.52589797973633,3.0
2493,13.234039306640625,-13.133980751037598,4.0
2494,-23.680103302001953,-17.58935546875,8.0
2495,-49.485389709472656,-7.472713470458984,9.0
2496,30.90019416809082,42.391910552978516,1.0
2497,9.19510269165039,36.10384750366211,3.0
2498,11.446816444396973,-10.739828109741211,6.0
2499,18.94816780090332,9.660514831542969,4.0
2500,-0.490348219871521,20.588359832763672,0.0
2501,18.864294052124023,19.397428512573242,3.0
2502,-17.210708618164062,19.090553283691406,6.0
2503,-23.2605037689209,-53.1497688293457,9.0
2504,-19.28566551208496,-25.909242630004883,8.0
2505,-44.262569427490234,-35.43511199951172,5.0
2506,-64.46629333496094,9.101548194885254,8.0
2507,-23.586559295654297,11.032855033874512,6.0
2508,-53.16674041748047,27.77471160888672,5.0
2509,-16.53936195373535,-53.80427169799805,9.0
2510,-62.897762298583984,19.059982299804688,7.0
2511,-26.498363494873047,-41.3394775390625,9.0
2512,38.62944793701172,28.064891815185547,0.0
2513,5.605595111846924,44.03022384643555,1.0
2514,39.925785064697266,8.004359245300293,0.0
2515,-41.068416595458984,7.212283611297607,5.0
2516,9.690065383911133,-28.808757781982422,8.0
2517,-32.02613067626953,-22.948516845703125,7.0
2518,-53.35598373413086,-9.13589859008789,7.0
2519,-9.092811584472656,46.63417053222656,2.0
2520,-44.754634857177734,-26.518470764160156,9.0
2521,15.139532089233398,8.979238510131836,3.0
2522,49.60638427734375,-7.40449857711792,0.0
2523,-5.416928768157959,7.768935203552246,3.0
2524,13.992884635925293,1.2745115756988525,0.0
2525,-26.139963150024414,-34.741554260253906,4.0
2526,5.682710647583008,30.755657196044922,3.0
2527,3.4018702507019043,46.331764221191406,3.0
2528,8.760581016540527,-43.191932678222656,8.0
2529,-10.278453826904297,-51.09135437011719,9.0
2530,-13.627091407775879,2.7931339740753174,6.0
2531,29.256410598754883,-37.37086486816406,2.0
2532,12.275971412658691,-27.244098663330078,8.0
2533,33.64021682739258,54.054439544677734,1.0
2534,-66.91248321533203,-4.273809432983398,7.0
2535,-54.43612289428711,-15.205679893493652,7.0
2536,32.20756912231445,16.441390991210938,0.0
2537,40.22029495239258,-25.7904109954834,4.0
2538,-11.735437393188477,-44.87471008300781,9.0
2539,-23.764863967895508,7.338595390319824,6.0
2540,2.3809425830841064,55.02127456665039,3.0
2541,-43.727542877197266,-3.8611035346984863,7.0
2542,35.7188720703125,52.19580078125,1.0
2543,54.113502502441406,-17.90479850769043,2.0
2544,50.781158447265625,-30.37615203857422,2.0
2545,-3.7912793159484863,-12.637772560119629,4.0
2546,-60.89362716674805,-7.695531845092773,7.0
2547,-38.1158561706543,0.9054155945777893,7.0
2548,8.562247276306152,2.223555326461792,4.0
2549,52.039268493652344,-19.33977699279785,4.0
2550,-52.15839385986328,27.359086990356445,5.0
2551,17.48805046081543,15.713079452514648,3.0
2552,35.444862365722656,5.530169486999512,0.0
2553,30.504398345947266,52.4925537109375,3.0
2554,-57.4844856262207,12.819540977478027,5.0
2555,5.3621344566345215,-29.863590240478516,8.0
2556,12.34420394897461,3.265242338180542,0.0
2557,6.995506286621094,-47.615596771240234,8.0
2558,-36.710121154785156,-34.436126708984375,9.0
2559,-42.9082145690918,-28.652795791625977,9.0
2560,22.54498291015625,22.48008918762207,3.0
2561,-28.02962303161621,-47.6981315612793,9.0
2562,-9.171154975891113,23.404705047607422,4.0
2563,16.534717559814453,-13.051769256591797,4.0
2564,46.68577194213867,-14.249651908874512,2.0
2565,31.58897590637207,-6.991057395935059,4.0
2566,-5.750003814697266,37.31446075439453,3.0
2567,-66.32676696777344,11.82295036315918,7.0
2568,38.71232986450195,50.13334655761719,1.0
2569,57.689483642578125,-32.59079360961914,2.0
2570,-43.892635345458984,2.9485056400299072,9.0
2571,-31.045316696166992,-27.14079475402832,8.0
2572,26.45124626159668,2.0247750282287598,4.0
2573,-7.041258335113525,31.30727767944336,0.0
2574,21.57213020324707,-22.420429229736328,4.0
2575,6.295354843139648,51.737361907958984,1.0
2576,-40.99782180786133,8.283658981323242,5.0
2577,14.493152618408203,-23.276811599731445,8.0
2578,-10.570939064025879,11.287050247192383,2.0
2579,20.09150505065918,10.998024940490723,6.0
2580,-52.347713470458984,26.643150329589844,5.0
2581,21.764759063720703,-15.496156692504883,6.0
2582,-36.65325164794922,10.304956436157227,5.0
2583,-1.2370175123214722,13.220207214355469,8.0
2584,50.346405029296875,17.0476016998291,3.0
2585,-2.9952125549316406,17.347938537597656,8.0
2586,-18.44576072692871,-20.84652328491211,8.0
2587,52.56753158569336,13.496284484863281,1.0
2588,47.780826568603516,-31.694169998168945,0.0
2589,-40.81318664550781,-38.75586700439453,5.0
2590,-34.181182861328125,-1.4383007287979126,2.0
2591,-3.7841105461120605,49.82156753540039,1.0
2592,-46.65300750732422,9.311226844787598,7.0
2593,-40.68613815307617,20.985942840576172,5.0
2594,-62.98405075073242,-8.380157470703125,7.0
2595,34.817142486572266,29.94985580444336,6.0
2596,3.3481812477111816,20.492652893066406,6.0
2597,-44.415889739990234,9.980329513549805,5.0
2598,6.157749652862549,33.250221252441406,3.0
2599,-1.176492691040039,8.047514915466309,4.0
2600,-6.812649250030518,8.308528900146484,6.0
2601,-8.285757064819336,-51.64986801147461,1.0
2602,16.157651901245117,41.25101852416992,3.0
2603,3.2780160903930664,45.04149627685547,3.0
2604,21.763381958007812,-28.774024963378906,6.0
2605,-15.93033504486084,6.280862808227539,4.0
2606,27.390838623046875,-32.51621627807617,6.0
2607,-63.01642608642578,14.827954292297363,9.0
2608,14.193572998046875,23.509868621826172,1.0
2609,-44.7995491027832,-11.11230182647705,9.0
2610,-19.363754272460938,-16.154300689697266,8.0
2611,20.15587043762207,0.9440916776657104,2.0
2612,25.452516555786133,38.90226364135742,0.0
2613,44.67289352416992,7.679093360900879,0.0
2614,6.567077159881592,-9.506726264953613,2.0
2615,-20.49359893798828,5.293532848358154,9.0
2616,12.747121810913086,-15.663335800170898,4.0
2617,-12.433788299560547,8.526287078857422,6.0
2618,-1.702241063117981,51.97700881958008,1.0
2619,-61.92315673828125,-4.134830951690674,7.0
2620,-44.19778060913086,10.828741073608398,5.0
2621,-35.962406158447266,-13.676462173461914,5.0
2622,12.761039733886719,55.21730041503906,1.0
2623,7.811700344085693,41.049468994140625,1.0
2624,1.2102214097976685,7.948410987854004,5.0
2625,-2.9565927982330322,52.496002197265625,1.0
2626,32.83626937866211,47.442665100097656,1.0
2627,-15.745072364807129,-19.702360153198242,8.0
2628,-58.466129302978516,-5.479629993438721,7.0
2629,20.48602867126465,11.300138473510742,3.0
2630,22.304882049560547,28.240697860717773,0.0
2631,4.974337100982666,33.63400650024414,3.0
2632,20.826906204223633,2.3769583702087402,4.0
2633,47.610198974609375,-44.51361846923828,9.0
2634,-26.02455711364746,-22.97903823852539,8.0
2635,27.807119369506836,-34.13925552368164,4.0
2636,-60.82619094848633,9.380964279174805,7.0
2637,0.9227933287620544,-14.367186546325684,1.0
2638,27.85069465637207,-23.652851104736328,4.0
2639,0.8743796348571777,33.3909797668457,8.0
2640,-38.633827209472656,-21.00237464904785,9.0
2641,21.343935012817383,-28.13661003112793,6.0
2642,-42.97850799560547,-31.193904876708984,9.0
2643,-12.911871910095215,18.57109260559082,2.0
2644,-9.321770668029785,36.90593338012695,3.0
2645,22.26767921447754,8.904092788696289,0.0
2646,-19.763690948486328,8.146303176879883,5.0
2647,1.6797969341278076,50.21538543701172,1.0
2648,-23.70656967163086,-42.387428283691406,9.0
2649,-9.180035591125488,36.54499053955078,3.0
2650,40.6678466796875,-20.34908103942871,4.0
2651,-46.79762268066406,-1.8811511993408203,9.0
2652,42.18831253051758,9.43889331817627,0.0
2653,55.56638717651367,-19.708171844482422,2.0
2654,5.636746406555176,-23.38115882873535,6.0
2655,38.01403045654297,-12.919428825378418,6.0
2656,-36.81259536743164,-22.994855880737305,9.0
2657,52.846683502197266,-34.99294662475586,2.0
2658,13.443758964538574,0.09254946559667587,2.0
2659,-3.2959165573120117,18.794538497924805,0.0
2660,-57.55103302001953,5.461580276489258,7.0
2661,16.191814422607422,-37.57099533081055,2.0
2662,-45.158592224121094,-12.346441268920898,9.0
2663,-23.788877487182617,-48.947818756103516,9.0
2664,38.41361618041992,10.14606761932373,0.0
2665,12.404180526733398,-28.5062198638916,4.0
2666,44.75824737548828,3.496849775314331,0.0
2667,40.95198440551758,6.647720813751221,0.0
2668,32.866302490234375,-19.136051177978516,0.0
2669,-55.68639373779297,6.398311614990234,7.0
2670,19.33084487915039,2.7683968544006348,0.0
2671,24.315208435058594,29.27142906188965,1.0
2672,6.0918288230896,54.46242141723633,1.0
2673,23.8142032623291,-2.582106828689575,6.0
2674,41.27057647705078,-21.946989059448242,8.0
2675,-20.365585327148438,1.5292688608169556,5.0
2676,38.04799270629883,-17.610309600830078,0.0
2677,30.600688934326172,54.412567138671875,1.0
2678,-53.08362579345703,22.207660675048828,7.0
2679,23.476272583007812,-34.28845977783203,4.0
2680,49.15884780883789,-4.303709030151367,0.0
2681,12.066054344177246,57.61466598510742,1.0
2682,-15.2429838180542,-30.997282028198242,8.0
2683,49.84984588623047,-27.927579879760742,4.0
2684,-9.551121711730957,16.72175407409668,8.0
2685,4.8892621994018555,-36.94620132446289,8.0
2686,47.84029006958008,-34.796260833740234,2.0
2687,-65.86185455322266,1.9269464015960693,7.0
2688,8.298933029174805,-31.935623168945312,8.0
2689,1.6700443029403687,27.739795684814453,2.0
2690,-15.827043533325195,26.864198684692383,3.0
2691,-59.22357177734375,2.1288864612579346,7.0
2692,-3.464230537414551,7.479120254516602,6.0
2693,5.529220104217529,-45.564395904541016,8.0
2694,-53.05158233642578,-8.579710960388184,9.0
2695,-12.257567405700684,-23.603498458862305,0.0
2696,-26.213869094848633,-40.7392578125,9.0
2697,-15.617856979370117,-43.92900085449219,9.0
2698,-46.96075439453125,-22.682201385498047,9.0
2699,-31.965282440185547,-20.566707611083984,9.0
2700,11.30054759979248,0.763608455657959,6.0
2701,51.721824645996094,18.215190887451172,6.0
2702,15.545193672180176,1.2466645240783691,2.0
2703,37.43589782714844,7.3744120597839355,0.0
2704,-53.99175262451172,0.9590346217155457,5.0
2705,-52.35395812988281,23.131080627441406,5.0
2706,-40.60347366333008,2.551708698272705,7.0
2707,5.8368096351623535,20.523818969726562,8.0
2708,-25.15190887451172,-8.237601280212402,9.0
2709,25.92774200439453,52.12653350830078,1.0
2710,-42.67987823486328,-34.812435150146484,5.0
2711,-40.24923324584961,16.407846450805664,7.0
2712,3.819793462753296,55.276302337646484,1.0
2713,-37.27459716796875,-38.6140022277832,5.0
2714,-53.306278228759766,18.32650375366211,7.0
2715,-10.578330039978027,31.190624237060547,3.0
2716,4.213883399963379,-42.82008743286133,8.0
2717,-67.55525970458984,-6.5774641036987305,7.0
2718,-56.880306243896484,9.23599910736084,7.0
2719,5.868629455566406,-27.1184024810791,8.0
2720,-66.62532043457031,2.7308614253997803,7.0
2721,-56.26005935668945,14.671320915222168,9.0
2722,-25.323047637939453,-33.474098205566406,9.0
2723,8.746387481689453,-27.3178653717041,8.0
2724,50.572357177734375,-24.20474624633789,4.0
2725,47.33171463012695,-37.86771011352539,4.0
2726,-64.97055053710938,2.9087331295013428,7.0
2727,15.855597496032715,18.266374588012695,0.0
2728,-54.53327560424805,-15.631916999816895,9.0
2729,-66.67221069335938,-0.5798627734184265,7.0
2730,1.4180588722229004,49.41128921508789,1.0
2731,-19.59137535095215,25.55663299560547,3.0
2732,34.56413650512695,-16.348167419433594,0.0
2733,35.951576232910156,-24.187387466430664,6.0
2734,41.94789505004883,28.843414306640625,0.0
2735,-27.03473663330078,-35.803409576416016,6.0
2736,31.039392471313477,-22.166051864624023,0.0
2737,-15.179068565368652,-28.650545120239258,8.0
2738,9.48392391204834,-46.784297943115234,8.0
2739,26.58647918701172,21.61860466003418,3.0
2740,-22.948593139648438,-50.54631805419922,9.0
2741,-19.537248611450195,2.9673659801483154,5.0
2742,-57.392791748046875,7.432061195373535,7.0
2743,17.703628540039062,-11.219303131103516,6.0
2744,-19.291362762451172,-16.83328628540039,8.0
2745,-1.635095238685608,50.98027801513672,1.0
2746,44.98116683959961,-24.204647064208984,0.0
2747,-42.2018928527832,3.8250646591186523,7.0
2748,20.231945037841797,-17.597272872924805,4.0
2749,7.1522932052612305,39.926883697509766,3.0
2750,58.004493713378906,-24.35658836364746,6.0
2751,39.652130126953125,24.38160514831543,6.0
2752,14.119779586791992,33.02751159667969,3.0
2753,-8.7116117477417,34.58668899536133,3.0
2754,44.37790298461914,17.901071548461914,0.0
2755,-20.16127586364746,-43.733306884765625,9.0
2756,-38.882110595703125,-39.00476837158203,5.0
2757,-62.07380676269531,21.473346710205078,7.0
2758,20.658828735351562,11.806110382080078,8.0
2759,-27.483814239501953,-38.75705337524414,9.0
2760,-39.71004867553711,-34.8393669128418,5.0
2761,-36.66980743408203,7.754705905914307,5.0
2762,8.923332214355469,-15.820652961730957,5.0
2763,-57.048397064208984,7.106150150299072,7.0
2764,-4.774929046630859,30.882312774658203,3.0
2765,48.271888732910156,-32.91525650024414,2.0
2766,55.612213134765625,-19.587841033935547,2.0
2767,48.85378646850586,-37.597442626953125,2.0
2768,-42.813690185546875,3.699374198913574,9.0
2769,28.82596778869629,40.94694137573242,1.0
2770,3.1195616722106934,17.68230438232422,6.0
2771,-29.95214080810547,12.94013786315918,5.0
2772,14.171735763549805,39.561614990234375,3.0
2773,8.687088966369629,56.26853561401367,1.0
2774,5.158501148223877,44.456443786621094,3.0
2775,26.223176956176758,26.614885330200195,4.0
2776,53.74974822998047,-41.48983383178711,6.0
2777,7.303563594818115,-30.096765518188477,8.0
2778,-43.929832458496094,11.647374153137207,5.0
2779,41.523712158203125,18.718175888061523,4.0
2780,-2.147671937942505,8.419279098510742,4.0
2781,33.58972930908203,18.13568115234375,3.0
2782,-45.421234130859375,-6.211893558502197,9.0
2783,21.418617248535156,-20.775636672973633,0.0
2784,6.298562526702881,43.693939208984375,3.0
2785,41.199058532714844,-18.458444595336914,2.0
2786,14.242817878723145,6.358580589294434,8.0
2787,17.566911697387695,8.853853225708008,3.0
2788,-24.994367599487305,9.966100692749023,6.0
2789,-55.54925537109375,-17.14189910888672,9.0
2790,-44.821533203125,27.5069637298584,5.0
2791,-40.156768798828125,-23.383588790893555,9.0
2792,-56.88677978515625,10.652681350708008,7.0
2793,-12.180554389953613,13.141164779663086,6.0
2794,13.9185209274292,38.70622634887695,3.0
2795,-18.437517166137695,-35.949893951416016,8.0
2796,-13.489907264709473,-33.8686408996582,8.0
2797,-12.245485305786133,-53.74761199951172,9.0
2798,-46.33796310424805,-36.21547317504883,5.0
2799,28.698909759521484,57.18501663208008,1.0
2800,42.837520599365234,-27.629100799560547,2.0
2801,-13.36294937133789,9.089221000671387,6.0
2802,-26.08879280090332,-51.17581558227539,5.0
2803,-23.43398666381836,8.143068313598633,6.0
2804,-17.85785484313965,21.61081886291504,0.0
2805,49.18732452392578,-13.389594078063965,0.0
2806,12.389840126037598,-28.62180519104004,8.0
2807,34.229183197021484,-23.7683162689209,0.0
2808,-47.40705108642578,9.470260620117188,7.0
2809,-42.20779037475586,28.424165725708008,5.0
2810,28.820358276367188,14.568659782409668,4.0
2811,16.302064895629883,-11.58140754699707,3.0
2812,39.2037353515625,25.630910873413086,0.0
2813,-47.351932525634766,26.876155853271484,7.0
2814,-59.32573699951172,23.54685401916504,8.0
2815,40.10273742675781,-21.15460968017578,2.0
2816,20.424348831176758,44.20452117919922,1.0
2817,-11.553549766540527,-44.78329086303711,9.0
2818,-11.865926742553711,21.603681564331055,3.0
2819,-2.865346670150757,53.46952819824219,1.0
2820,23.581928253173828,52.77516555786133,1.0
2821,13.583518981933594,-46.728492736816406,8.0
2822,5.429261684417725,37.35757827758789,3.0
2823,17.910022735595703,0.341370552778244,0.0
2824,16.548301696777344,47.34699249267578,1.0
2825,-9.833571434020996,45.399959564208984,6.0
2826,24.560039520263672,-35.65038299560547,4.0
2827,-69.06078338623047,-5.845846176147461,7.0
2828,6.587657451629639,-36.73537826538086,8.0
2829,15.981038093566895,41.11013412475586,3.0
2830,-66.79144287109375,-9.025901794433594,7.0
2831,49.04429626464844,-11.716679573059082,2.0
2832,8.72366714477539,5.564882278442383,2.0
2833,7.877248764038086,-46.78708267211914,8.0
2834,-22.411243438720703,8.692036628723145,5.0
2835,-10.685991287231445,28.60457992553711,6.0
2836,0.7243458032608032,43.56790542602539,1.0
2837,-43.84157180786133,-36.57484436035156,5.0
2838,-46.86539077758789,-19.513338088989258,7.0
2839,3.672834634780884,49.1483039855957,1.0
2840,-25.108333587646484,11.646777153015137,5.0
2841,-53.747230529785156,-12.239297866821289,7.0
2842,3.9490532875061035,20.83521842956543,8.0
2843,15.891992568969727,-8.580416679382324,1.0
2844,-41.75627136230469,2.346677780151367,7.0
2845,-4.388480186462402,51.497589111328125,1.0
2846,20.981197357177734,-22.833284378051758,0.0
2847,0.35560575127601624,44.84098434448242,3.0
2848,19.91143226623535,42.70869445800781,3.0
2849,39.38886642456055,-25.42986297607422,2.0
2850,-37.997161865234375,-17.50572967529297,7.0
2851,-57.668453216552734,12.783316612243652,7.0
2852,25.183725357055664,-21.75914764404297,8.0
2853,12.973312377929688,0.8268980979919434,6.0
2854,-13.562519073486328,-28.570716857910156,8.0
2855,-48.784358978271484,12.978063583374023,7.0
2856,43.526092529296875,-4.428908824920654,0.0
2857,-55.34465026855469,12.17813777923584,9.0
2858,19.358327865600586,21.648218154907227,3.0
2859,-57.76092529296875,-10.491461753845215,5.0
2860,5.411894798278809,-11.13273811340332,2.0
2861,55.332679748535156,-18.038448333740234,6.0
2862,-41.24516677856445,0.9898383617401123,9.0
2863,-44.39832305908203,4.684599876403809,7.0
2864,-20.43515968322754,-46.36193084716797,5.0
2865,26.44768524169922,-22.750680923461914,6.0
2866,-4.798401832580566,49.153709411621094,1.0
2867,34.73936080932617,-24.199298858642578,6.0
2868,-47.8168830871582,-21.53719139099121,9.0
2869,-62.799198150634766,-5.284388065338135,7.0
2870,45.82726287841797,0.016631504520773888,0.0
2871,-61.017822265625,-10.502264976501465,7.0
2872,-55.62236785888672,20.96268653869629,7.0
2873,48.3996467590332,-44.355098724365234,9.0
2874,53.23967361450195,-13.172574043273926,0.0
2875,-38.73649978637695,-22.83918571472168,9.0
2876,49.830623626708984,-17.093000411987305,4.0
2877,-1.5092525482177734,-3.200228452682495,6.0
2878,-8.304048538208008,-50.761959075927734,4.0
2879,41.190399169921875,11.4174165725708,0.0
2880,-12.140142440795898,12.367609977722168,6.0
2881,-11.466231346130371,38.85896301269531,3.0
2882,50.505001068115234,-14.962158203125,0.0
2883,24.622665405273438,45.70934295654297,3.0
2884,-13.398856163024902,-28.53811264038086,4.0
2885,48.01033020019531,19.480525970458984,3.0
2886,27.770124435424805,55.50164031982422,1.0
2887,12.126158714294434,40.26852035522461,3.0
2888,23.694494247436523,-25.390443801879883,4.0
2889,51.36658477783203,-21.012548446655273,4.0
2890,0.48916658759117126,39.79413604736328,3.0
2891,-41.98872375488281,14.301067352294922,7.0
2892,44.3891487121582,23.22992706298828,6.0
2893,-25.822914123535156,-38.38056564331055,9.0
2894,3.028759002685547,27.626630783081055,3.0
2895,-46.39317321777344,17.458148956298828,7.0
2896,11.474581718444824,-11.735931396484375,6.0
2897,-37.70350646972656,8.461009979248047,7.0
2898,-38.013519287109375,-30.62666893005371,5.0
2899,-43.681304931640625,26.531518936157227,5.0
2900,-42.52655792236328,-6.0123138427734375,5.0
2901,16.211503982543945,-18.053388595581055,6.0
2902,-71.15836334228516,-5.544338703155518,8.0
2903,21.61090087890625,56.12620162963867,1.0
2904,32.35151290893555,8.277565002441406,0.0
2905,-19.787973403930664,22.395042419433594,5.0
2906,13.108316421508789,-3.671380043029785,4.0
2907,0.22510424256324768,29.196718215942383,6.0
2908,-18.907339096069336,-36.59538269042969,8.0
2909,23.3701229095459,8.848052978515625,1.0
2910,43.177284240722656,22.906686782836914,3.0
2911,-45.131500244140625,-4.121700763702393,7.0
2912,-53.086143493652344,-14.972904205322266,5.0
2913,7.182940483093262,38.80210494995117,3.0
2914,-18.6554012298584,23.970645904541016,3.0
2915,7.137107849121094,-29.44841957092285,8.0
2916,28.67569923400879,-20.116960525512695,2.0
2917,32.36893844604492,49.49913024902344,1.0
2918,-58.90138244628906,-5.342048645019531,7.0
2919,54.44300842285156,-30.439208984375,6.0
2920,48.32474136352539,-34.999393463134766,5.0
2921,50.859580993652344,12.980779647827148,1.0
2922,-10.30774211883545,31.597984313964844,3.0
2923,36.244503021240234,-21.361553192138672,2.0
2924,-6.8462114334106445,13.520525932312012,2.0
2925,6.413731098175049,-2.7634177207946777,4.0
2926,-37.849308013916016,-14.05614185333252,9.0
2927,20.850753784179688,53.841041564941406,1.0
2928,-20.3582706451416,-52.91958236694336,9.0
2929,18.951953887939453,-5.735715389251709,0.0
2930,-1.4565461874008179,6.180947303771973,6.0
2931,45.060462951660156,-20.562389373779297,4.0
2932,53.965667724609375,5.674577713012695,4.0
2933,-54.36159896850586,26.490697860717773,5.0
2934,0.2010090947151184,41.13551712036133,3.0
2935,2.060546398162842,11.483431816101074,1.0
2936,-57.75211715698242,9.418035507202148,7.0
2937,-47.26603698730469,-3.1047730445861816,7.0
2938,-17.29946517944336,-52.22880554199219,9.0
2939,5.5136260986328125,-42.446807861328125,8.0
2940,53.771759033203125,-41.378456115722656,8.0
2941,-37.39014434814453,-24.692760467529297,9.0
2942,45.948978424072266,-8.541275978088379,2.0
2943,57.72027587890625,-32.63719177246094,8.0
2944,46.65538787841797,-30.639911651611328,2.0
